90.00 1.0 10000.0 5.0 1.07145e+42 1.35103 1.06222 2.46133 3.41388e+40 -0.12254
90.00 1.0 13000.0 10.0 6.92532e+41 1.13823 0.74801 1.89093 7.40661e+40 -0.08086
90.00 1.0 13000.0 2.0 3.12275e+42 2.06850 2.11033 5.95841 1.01460e+40 -0.40903
90.00 1.0 13000.0 5.0 1.31464e+42 1.51185 1.32225 3.12045 1.82464e+40 -0.15968
90.00 1.0 15000.0 10.0 7.73779e+41 1.22171 0.89096 2.13783 5.41683e+40 -0.09245
90.00 1.0 15000.0 2.0 3.54726e+42 2.17108 2.25729 6.64126 9.95112e+39 -0.45602
90.00 1.0 15000.0 5.0 1.48368e+42 1.60107 1.46186 3.53447 1.44677e+40 -0.18775
90.00 1.0 17000.0 10.0 8.57838e+41 1.29498 1.01328 2.38458 4.05779e+40 -0.10664
90.00 1.0 17000.0 2.0 3.97377e+42 2.26232 2.38594 7.27592 9.84512e+39 -0.55030
90.00 1.0 17000.0 5.0 1.65535e+42 1.67996 1.58259 3.92579 1.26589e+40 -0.21740
90.00 1.0 19000.0 10.0 9.43636e+41 1.36030 1.11986 2.62582 3.13304e+40 -0.12060
90.00 1.0 19000.0 2.0 4.40122e+42 2.34468 2.50054 7.87032 9.73919e+39 -0.60572
90.00 1.0 19000.0 5.0 1.82848e+42 1.75075 1.68891 4.29573 1.17156e+40 -0.23879
90.00 1.0 20000.0 10.0 9.86949e+41 1.39051 1.16837 2.74363 2.79014e+40 -0.12929
90.00 1.0 20000.0 2.0 4.61375e+42 2.38309 2.55355 8.15446 9.70514e+39 -0.64895
90.00 1.0 20000.0 5.0 1.91530e+42 1.78363 1.73767 4.47332 1.14140e+40 -0.26238
90.00 1.0 3000.0 10.0 4.64115e+41 0.36156 -0.33566 1.76188 1.01616e+41 -0.02778
90.00 1.0 3000.0 2.0 1.33096e+42 1.13915 0.68035 1.79028 1.35787e+41 -0.11438
90.00 1.0 3000.0 5.0 7.16831e+41 0.67725 -0.03089 1.48379 2.53564e+41 -0.05139
90.00 1.0 5000.0 10.0 4.54203e+41 0.59556 -0.18607 1.52531 1.44311e+41 -0.04047
90.00 1.0 5000.0 2.0 1.55265e+42 1.43218 1.13889 2.60942 2.54871e+40 -0.16776
90.00 1.0 5000.0 5.0 7.52260e+41 0.94897 0.38249 1.47820 1.87996e+41 -0.07663
90.00 1.0 7000.0 10.0 4.89756e+41 0.78163 0.11260 1.37564 1.83862e+41 -0.05010
90.00 1.0 7000.0 2.0 1.89591e+42 1.64534 1.47447 3.53053 1.29579e+40 -0.21384
90.00 1.0 7000.0 5.0 8.57607e+41 1.13937 0.70595 1.80541 8.90642e+40 -0.09611
90.00 1.0 9000.0 10.0 5.46677e+41 0.92525 0.36943 1.46289 1.43541e+41 -0.06039
90.00 1.0 9000.0 2.0 2.28838e+42 1.81294 1.73210 4.40967 1.10165e+40 -0.27222
90.00 1.0 9000.0 5.0 9.95462e+41 1.28758 0.95681 2.23672 4.55410e+40 -0.11769
90.00 10.0 1000.0 10.0 3.50243e+40 0.17652 -0.65412 2.28274 3.80315e+39 -0.01008
90.00 10.0 1000.0 2.0 1.52544e+41 0.70037 0.14131 1.45899 5.18790e+40 -0.04580
90.00 10.0 1000.0 5.0 6.61987e+40 0.34481 -0.38370 1.73739 1.37254e+40 -0.01983
90.00 10.0 10000.0 10.0 2.84409e+41 1.00694 0.62746 1.77732 4.75472e+40 -0.08545
90.00 10.0 10000.0 2.0 1.19641e+42 1.79589 1.79993 4.70013 1.05506e+40 -0.37624
90.00 10.0 10000.0 5.0 5.29712e+41 1.32720 1.12132 2.64491 2.01147e+40 -0.16736
90.00 10.0 13000.0 10.0 3.60050e+41 1.12586 0.81388 2.04151 3.62253e+40 -0.11436
90.00 10.0 13000.0 2.0 1.50801e+42 1.94363 2.00591 5.51822 1.01064e+40 -0.48492
90.00 10.0 13000.0 5.0 6.69416e+41 1.45490 1.31087 3.11951 1.46736e+40 -0.20642
90.00 10.0 15000.0 10.0 4.09379e+41 1.19175 0.91570 2.21838 3.01083e+40 -0.12571
90.00 10.0 15000.0 2.0 1.71025e+42 2.02727 2.12129 6.01576 9.93700e+39 -0.55565
90.00 10.0 15000.0 5.0 7.60317e+41 1.52655 1.41553 3.41474 1.29796e+40 -0.24589
90.00 10.0 17000.0 10.0 4.57951e+41 1.25014 1.00494 2.39217 2.52726e+40 -0.14075
90.00 10.0 17000.0 2.0 1.90905e+42 2.10230 2.22416 6.48308 9.83123e+39 -0.61895
90.00 10.0 17000.0 5.0 8.49853e+41 1.59048 1.50800 3.69515 1.19919e+40 -0.26640
90.00 10.0 19000.0 10.0 5.05846e+41 1.30269 1.08450 2.56176 2.15981e+40 -0.16217
90.00 10.0 19000.0 2.0 2.10482e+42 2.17052 2.31722 6.92504 9.72546e+39 -0.67485
90.00 10.0 19000.0 5.0 9.38029e+41 1.64837 1.59103 3.96249 1.14061e+40 -0.29837
90.00 10.0 20000.0 10.0 5.29601e+41 1.32716 1.12129 2.64485 2.01135e+40 -0.16733
90.00 10.0 20000.0 2.0 2.20104e+42 2.20249 2.36068 7.13772 9.69154e+39 -0.72044
90.00 10.0 20000.0 5.0 9.81637e+41 1.67541 1.62961 4.09173 1.11950e+40 -0.30389
90.00 10.0 3000.0 10.0 9.56386e+40 0.48837 -0.18165 1.55205 2.73677e+40 -0.02812
90.00 10.0 3000.0 2.0 4.09827e+41 1.19191 0.91584 2.21860 3.01243e+40 -0.12585
90.00 10.0 3000.0 5.0 1.79490e+41 0.77988 0.26675 1.48914 5.67594e+40 -0.05279
90.00 10.0 5000.0 10.0 1.52088e+41 0.70016 0.14117 1.45909 5.16477e+40 -0.04559
90.00 10.0 5000.0 2.0 6.46761e+41 1.43561 1.28244 3.04336 1.52688e+40 -0.20542
90.00 10.0 5000.0 5.0 2.84522e+41 1.00698 0.62750 1.77736 4.75604e+40 -0.08549
90.00 10.0 7000.0 10.0 2.06197e+41 0.84787 0.37477 1.54424 5.71138e+40 -0.06334
90.00 10.0 7000.0 2.0 8.72325e+41 1.60555 1.52963 3.76334 1.18309e+40 -0.27888
90.00 10.0 7000.0 5.0 3.84927e+41 1.15992 0.86662 2.13026 3.29864e+40 -0.11704
90.00 10.0 9000.0 10.0 2.58662e+41 0.95970 0.55265 1.69322 5.14631e+40 -0.07704
90.00 10.0 9000.0 2.0 1.08997e+42 1.73847 1.71902 4.40342 1.08161e+40 -0.34198
90.00 10.0 9000.0 5.0 4.82091e+41 1.27710 1.04582 2.47758 2.33183e+40 -0.14709
90.00 100.0 1000.0 10.0 1.03878e+40 0.28488 -1.77088 5.46948 9.46510e+38 -0.00938
90.00 100.0 1000.0 2.0 3.52705e+40 0.52672 -0.02175 1.55204 1.04635e+40 -0.04300
90.00 100.0 1000.0 5.0 1.77744e+40 0.30938 -0.97367 3.49410 2.96725e+39 -0.01888
90.00 100.0 10000.0 10.0 5.79650e+40 0.75383 0.41632 1.63026 1.46865e+40 -0.08158
90.00 100.0 10000.0 2.0 1.68665e+41 1.27739 1.40840 3.51893 8.66324e+39 -0.31873
90.00 100.0 10000.0 5.0 9.32797e+40 0.97996 0.84866 2.17401 1.13902e+40 -0.14465
90.00 100.0 13000.0 10.0 6.95836e+40 0.83984 0.58119 1.78578 1.37627e+40 -0.09933
90.00 100.0 13000.0 2.0 1.98133e+41 1.36298 1.56845 4.03518 8.47068e+39 -0.37709
90.00 100.0 13000.0 5.0 1.11018e+41 1.06502 1.00971 2.48755 1.01885e+40 -0.18475
90.00 100.0 15000.0 10.0 7.67746e+40 0.88650 0.67051 1.89690 1.30288e+40 -0.11424
90.00 100.0 15000.0 2.0 2.15994e+41 1.40978 1.65598 4.34233 8.33509e+39 -0.42523
90.00 100.0 15000.0 5.0 1.21894e+41 1.11141 1.09715 2.68268 9.71137e+39 -0.21063
90.00 100.0 17000.0 10.0 8.36024e+40 0.92721 0.74825 2.00877 1.24098e+40 -0.13133
90.00 100.0 17000.0 2.0 2.32657e+41 1.45077 1.73271 4.62610 8.37547e+39 -0.46180
90.00 100.0 17000.0 5.0 1.32161e+41 1.15201 1.17349 2.86731 9.31588e+39 -0.22867
90.00 100.0 19000.0 10.0 9.01228e+40 0.96332 0.81703 2.11945 1.17334e+40 -0.14426
90.00 100.0 19000.0 2.0 2.48406e+41 1.48724 1.80104 4.89026 8.31051e+39 -0.51587
90.00 100.0 19000.0 5.0 1.41911e+41 1.18812 1.24125 3.04235 9.16889e+39 -0.25407
90.00 100.0 20000.0 10.0 9.32790e+40 0.97996 0.84866 2.17401 1.13902e+40 -0.14465
90.00 100.0 20000.0 2.0 2.55930e+41 1.50407 1.83261 5.01593 8.26770e+39 -0.52602
90.00 100.0 20000.0 5.0 1.46613e+41 1.20479 1.27249 3.12657 9.04144e+39 -0.26486
90.00 100.0 3000.0 10.0 2.41588e+40 0.38225 -0.41568 2.05133 5.48375e+39 -0.02723
90.00 100.0 3000.0 2.0 7.67773e+40 0.88651 0.67052 1.89690 1.30289e+40 -0.11425
90.00 100.0 3000.0 5.0 4.02691e+40 0.58544 0.09419 1.52046 1.22869e+40 -0.05058
90.00 100.0 5000.0 10.0 3.52674e+40 0.52671 -0.02177 1.55207 1.04618e+40 -0.04299
90.00 100.0 5000.0 2.0 1.08192e+41 1.05231 0.98570 2.43704 1.03855e+40 -0.17975
90.00 100.0 5000.0 5.0 5.79657e+40 0.75383 0.41632 1.63026 1.46866e+40 -0.08158
90.00 100.0 7000.0 10.0 4.49990e+40 0.63609 0.19132 1.52505 1.36825e+40 -0.05912
90.00 100.0 7000.0 2.0 1.34640e+41 1.16142 1.19115 2.91193 9.23934e+39 -0.24253
90.00 100.0 7000.0 5.0 7.32292e+40 0.86403 0.62751 1.84107 1.33833e+40 -0.10750
90.00 100.0 9000.0 10.0 5.38174e+40 0.71910 0.34986 1.58606 1.46911e+40 -0.07127
90.00 100.0 9000.0 2.0 1.57919e+41 1.24309 1.34422 3.32839 8.81118e+39 -0.29489
90.00 100.0 9000.0 5.0 8.69007e+40 0.94577 0.78363 2.06433 1.19434e+40 -0.13420
90.00 3.0 1000.0 10.0 4.88803e+40 0.15552 -0.69394 2.17164 4.37170e+39 -0.00772
90.00 3.0 1000.0 2.0 2.23237e+41 0.73080 0.18722 1.46477 7.45370e+40 -0.04314
90.00 3.0 1000.0 5.0 9.39011e+40 0.34638 -0.40676 1.73806 1.93166e+40 -0.01638
90.00 3.0 10000.0 10.0 4.12466e+41 1.07604 0.74495 1.95031 5.53133e+40 -0.09396
90.00 3.0 10000.0 2.0 1.87238e+42 1.90503 1.92640 5.19371 1.05675e+40 -0.38928
90.00 3.0 10000.0 5.0 7.94071e+41 1.41016 1.23767 2.93684 2.16103e+40 -0.16914
90.00 3.0 13000.0 10.0 5.28314e+41 1.20010 0.93113 2.26079 4.10533e+40 -0.11967
90.00 3.0 13000.0 2.0 2.38741e+42 2.06242 2.13816 6.09045 1.01198e+40 -0.48169
90.00 3.0 13000.0 5.0 1.01517e+42 1.54462 1.42947 3.46369 1.51496e+40 -0.21871
90.00 3.0 15000.0 10.0 6.04595e+41 1.26897 1.03303 2.46299 3.35453e+40 -0.13255
90.00 3.0 15000.0 2.0 2.72494e+42 2.15174 2.25714 6.63590 9.94994e+39 -0.54138
90.00 3.0 15000.0 5.0 1.16043e+42 1.62020 1.53565 3.78922 1.32114e+40 -0.25131
90.00 3.0 17000.0 10.0 6.80176e+41 1.33008 1.12251 2.65924 2.77104e+40 -0.15079
90.00 3.0 17000.0 2.0 3.05924e+42 2.23203 2.36345 7.14859 9.84394e+39 -0.63013
90.00 3.0 17000.0 5.0 1.30428e+42 1.68774 1.62964 4.09747 1.21145e+40 -0.28079
90.00 3.0 19000.0 10.0 7.55153e+41 1.38515 1.20243 2.84919 2.32759e+40 -0.16744
90.00 3.0 19000.0 2.0 3.39014e+42 2.30516 2.45982 7.63394 9.73806e+39 -0.67855
90.00 3.0 19000.0 5.0 1.44689e+42 1.74897 1.71417 4.39078 1.14807e+40 -0.30713
90.00 3.0 20000.0 10.0 7.92454e+41 1.41082 1.23943 2.94182 2.15233e+40 -0.17006
90.00 3.0 20000.0 2.0 3.55436e+42 2.33946 2.50490 7.86768 9.70406e+39 -0.72095
90.00 3.0 20000.0 5.0 1.51757e+42 1.77761 1.75350 4.53243 1.12570e+40 -0.30960
90.00 3.0 3000.0 10.0 1.32422e+41 0.53073 -0.08341 1.50837 4.07751e+40 -0.02895
90.00 3.0 3000.0 2.0 6.11403e+41 1.26471 1.02169 2.43628 3.45670e+40 -0.12742
90.00 3.0 3000.0 5.0 2.56626e+41 0.83434 0.37065 1.55616 7.20235e+40 -0.05476
90.00 3.0 5000.0 10.0 2.14252e+41 0.75606 0.25725 1.50338 6.71497e+40 -0.04915
90.00 3.0 5000.0 2.0 9.83281e+41 1.52289 1.39700 3.36787 1.59356e+40 -0.20488
90.00 3.0 5000.0 5.0 4.14321e+41 1.07389 0.73924 1.94051 5.61453e+40 -0.09190
90.00 3.0 7000.0 10.0 2.94460e+41 0.91035 0.49265 1.65244 6.88750e+40 -0.06468
90.00 3.0 7000.0 2.0 1.34442e+42 1.70290 1.64955 4.16458 1.19440e+40 -0.27369
90.00 3.0 7000.0 5.0 5.68276e+41 1.23442 0.98062 2.35530 3.74142e+40 -0.12514
90.00 3.0 9000.0 10.0 3.73404e+41 1.02683 0.67032 1.84739 6.04563e+40 -0.08371
90.00 3.0 9000.0 2.0 1.69792e+42 1.84398 1.84343 4.86821 1.08390e+40 -0.36026
90.00 3.0 9000.0 5.0 7.19391e+41 1.35749 1.16142 2.74940 2.54557e+40 -0.15363
90.00 30.0 1000.0 10.0 2.25993e+40 0.18469 -1.41393 5.63286 2.24540e+39 -0.00953
90.00 30.0 1000.0 2.0 9.13385e+40 0.63696 0.07724 1.47508 3.04085e+40 -0.04620
90.00 30.0 1000.0 5.0 4.14236e+40 0.31020 -0.44280 1.88961 7.84320e+39 -0.01903
90.00 30.0 10000.0 10.0 1.64549e+41 0.92454 0.54985 1.70885 3.36347e+40 -0.08609
90.00 30.0 10000.0 2.0 6.23430e+41 1.63875 1.67959 4.30491 1.03997e+40 -0.36664
90.00 30.0 10000.0 5.0 2.94009e+41 1.21928 1.03042 2.46952 1.75423e+40 -0.16706
90.00 30.0 13000.0 10.0 2.05198e+41 1.03476 0.73184 1.93595 2.79320e+40 -0.10961
90.00 30.0 13000.0 2.0 7.70269e+41 1.76811 1.87365 5.03088 9.99083e+39 -0.45986
90.00 30.0 13000.0 5.0 3.65297e+41 1.33497 1.21323 2.89346 1.37200e+40 -0.20437
90.00 30.0 15000.0 10.0 2.31328e+41 1.09545 0.83099 2.09111 2.40740e+40 -0.12489
90.00 30.0 15000.0 2.0 8.63947e+41 1.84074 1.98170 5.47032 9.82400e+39 -0.53520
90.00 30.0 15000.0 5.0 4.10982e+41 1.39942 1.31369 3.15757 1.24385e+40 -0.23536
90.00 30.0 17000.0 10.0 2.56813e+41 1.14899 0.91770 2.24479 2.09602e+40 -0.14407
90.00 30.0 17000.0 2.0 9.54581e+41 1.90552 2.07764 5.88157 9.70984e+39 -0.60302
90.00 30.0 17000.0 5.0 4.55397e+41 1.45666 1.40217 3.40839 1.16637e+40 -0.26030
90.00 30.0 19000.0 10.0 2.81729e+41 1.19699 0.99482 2.39550 1.85473e+40 -0.16017
90.00 30.0 19000.0 2.0 1.04274e+42 1.96412 2.16410 6.26914 9.61577e+39 -0.66353
90.00 30.0 19000.0 5.0 4.98770e+41 1.50825 1.48137 3.64732 1.11643e+40 -0.29683
90.00 30.0 20000.0 10.0 2.93998e+41 1.21927 1.03042 2.46951 1.75422e+40 -0.16705
90.00 30.0 20000.0 2.0 1.08601e+42 1.99148 2.20437 6.45515 9.58232e+39 -0.67166
90.00 30.0 20000.0 5.0 5.20078e+41 1.53229 1.51810 3.76274 1.09767e+40 -0.30481
90.00 30.0 3000.0 10.0 5.88437e+40 0.43905 -0.22742 1.60506 1.53912e+40 -0.02868
90.00 30.0 3000.0 2.0 2.31373e+41 1.09548 0.83101 2.09114 2.40754e+40 -0.12493
90.00 30.0 3000.0 5.0 1.06690e+41 0.71188 0.19821 1.48533 3.47012e+40 -0.05397
90.00 30.0 5000.0 10.0 9.12920e+40 0.63690 0.07720 1.47510 3.03812e+40 -0.04614
90.00 30.0 5000.0 2.0 3.53712e+41 1.31750 1.18582 2.82521 1.41516e+40 -0.20186
90.00 30.0 5000.0 5.0 1.64560e+41 0.92455 0.54986 1.70886 3.36405e+40 -0.08609
90.00 30.0 7000.0 10.0 1.21640e+41 0.77582 0.30316 1.52201 3.66896e+40 -0.06434
90.00 30.0 7000.0 2.0 4.66388e+41 1.47005 1.42277 3.46921 1.15266e+40 -0.27384
90.00 30.0 7000.0 5.0 2.18359e+41 1.06614 0.78320 2.01357 2.58929e+40 -0.12151
90.00 30.0 9000.0 10.0 1.50535e+41 0.88052 0.47675 1.63887 3.55323e+40 -0.08000
90.00 30.0 9000.0 2.0 5.72389e+41 1.58810 1.60298 4.04067 1.06421e+40 -0.34866
90.00 30.0 9000.0 5.0 2.69347e+41 1.17361 0.95732 2.32058 1.96735e+40 -0.15251
90.00 5.0 1000.0 10.0 4.22953e+40 0.19000 -0.55478 1.97665 5.02540e+39 -0.01044
90.00 5.0 1000.0 2.0 1.92459e+41 0.73546 0.20584 1.47457 6.31614e+40 -0.04650
90.00 5.0 1000.0 5.0 8.14807e+40 0.37130 -0.32781 1.68009 1.83155e+40 -0.01995
90.00 5.0 10000.0 10.0 3.62208e+41 1.04980 0.69267 1.86365 5.28922e+40 -0.09176
90.00 5.0 10000.0 2.0 1.58854e+42 1.86201 1.86731 4.94958 1.05641e+40 -0.37700
90.00 5.0 10000.0 5.0 6.86755e+41 1.37767 1.18371 2.79075 2.11326e+40 -0.16565
90.00 5.0 13000.0 10.0 4.61575e+41 1.17125 0.87744 2.15030 3.96093e+40 -0.11547
90.00 5.0 13000.0 2.0 2.01613e+42 2.01572 2.07669 5.80979 1.01174e+40 -0.47633
90.00 5.0 13000.0 5.0 8.73546e+41 1.50913 1.37369 3.29035 1.50154e+40 -0.20892
90.00 5.0 15000.0 10.0 5.26684e+41 1.23870 0.97867 2.33933 3.25420e+40 -0.13100
90.00 5.0 15000.0 2.0 2.29551e+42 2.10294 2.19434 6.33385 9.94763e+39 -0.54089
90.00 5.0 15000.0 5.0 9.95834e+41 1.58304 1.47891 3.60042 1.31519e+40 -0.24451
90.00 5.0 17000.0 10.0 5.91014e+41 1.29856 1.06760 2.52389 2.69961e+40 -0.14324
90.00 5.0 17000.0 2.0 2.57081e+42 2.18134 2.29945 6.82682 9.84172e+39 -0.59794
90.00 5.0 17000.0 5.0 1.11650e+42 1.64910 1.57207 3.89473 1.20876e+40 -0.27709
90.00 5.0 19000.0 10.0 6.54694e+41 1.35251 1.14701 2.70328 2.28057e+40 -0.16198
90.00 5.0 19000.0 2.0 2.84318e+42 2.25273 2.39471 7.29373 9.73586e+39 -0.68761
90.00 5.0 19000.0 5.0 1.23584e+42 1.70899 1.65586 4.17525 1.14678e+40 -0.30665
90.00 5.0 20000.0 10.0 6.86279e+41 1.37765 1.18378 2.79098 2.11217e+40 -0.16565
90.00 5.0 20000.0 2.0 2.97793e+42 2.28621 2.43926 7.51865 9.70179e+39 -0.69056
90.00 5.0 20000.0 5.0 1.29514e+42 1.73700 1.69485 4.31087 1.12326e+40 -0.31091
90.00 5.0 3000.0 10.0 1.18174e+41 0.52258 -0.10846 1.51573 3.59387e+40 -0.03076
90.00 5.0 3000.0 2.0 5.28617e+41 1.23864 0.97799 2.33771 3.26853e+40 -0.13088
90.00 5.0 3000.0 5.0 2.26045e+41 0.81838 0.33550 1.52642 6.58836e+40 -0.05820
90.00 5.0 5000.0 10.0 1.90335e+41 0.73798 0.21302 1.47812 6.20816e+40 -0.04774
90.00 5.0 5000.0 2.0 8.44152e+41 1.48924 1.34497 3.20974 1.56868e+40 -0.20896
90.00 5.0 5000.0 5.0 3.62705e+41 1.04968 0.69223 1.86292 5.30090e+40 -0.09167
90.00 5.0 7000.0 10.0 2.60252e+41 0.88790 0.44324 1.59790 6.50033e+40 -0.06660
90.00 5.0 7000.0 2.0 1.14785e+42 1.66471 1.59382 3.96606 1.18927e+40 -0.27227
90.00 5.0 7000.0 5.0 4.94716e+41 1.20603 0.92961 2.24483 3.59118e+40 -0.12360
90.00 5.0 9000.0 10.0 3.28542e+41 1.00166 0.61872 1.77025 5.75633e+40 -0.08505
90.00 5.0 9000.0 2.0 1.44335e+42 1.80241 1.78530 4.63797 1.08337e+40 -0.34589
90.00 5.0 9000.0 5.0 6.23397e+41 1.32620 1.10825 2.61396 2.47781e+40 -0.15744
90.00 50.0 1000.0 10.0 1.71269e+40 0.21255 -1.82284 6.92592 1.65270e+39 -0.00942
90.00 50.0 1000.0 2.0 6.54620e+40 0.59751 0.04705 1.49097 2.10236e+40 -0.04562
90.00 50.0 1000.0 5.0 3.07072e+40 0.30153 -0.56579 2.29909 5.56730e+39 -0.01945
90.00 50.0 10000.0 10.0 1.14533e+41 0.86734 0.50474 1.67742 2.58270e+40 -0.08763
90.00 50.0 10000.0 2.0 3.98546e+41 1.52084 1.59545 4.04611 1.01508e+40 -0.36487
90.00 50.0 10000.0 5.0 1.97883e+41 1.14075 0.97150 2.36635 1.56770e+40 -0.15885
90.00 50.0 13000.0 10.0 1.41097e+41 0.97013 0.68171 1.88044 2.22423e+40 -0.11007
90.00 50.0 13000.0 2.0 4.84350e+41 1.63574 1.77983 4.70626 9.74105e+39 -0.44044
90.00 50.0 13000.0 5.0 2.42486e+41 1.24670 1.14820 2.75482 1.29945e+40 -0.20144
90.00 50.0 15000.0 10.0 1.57963e+41 1.02646 0.77806 2.02100 2.00112e+40 -0.12840
90.00 50.0 15000.0 2.0 5.38209e+41 1.69974 1.88203 5.10422 9.60335e+39 -0.51726
90.00 50.0 15000.0 5.0 2.70666e+41 1.30536 1.24500 2.99695 1.19259e+40 -0.23598
90.00 50.0 17000.0 10.0 1.74286e+41 1.07598 0.86224 2.16097 1.78182e+40 -0.14213
90.00 50.0 17000.0 2.0 5.89747e+41 1.75653 1.97246 5.47548 9.47857e+39 -0.55444
90.00 50.0 17000.0 5.0 2.97817e+41 1.35723 1.33005 3.22678 1.12777e+40 -0.26474
90.00 50.0 19000.0 10.0 1.90122e+41 1.12024 0.93701 2.29864 1.63795e+40 -0.15116
90.00 50.0 19000.0 2.0 6.39421e+41 1.80765 2.05371 5.82432 9.40126e+39 -0.61379
90.00 50.0 19000.0 5.0 3.24100e+41 1.40381 1.40603 3.44551 1.08523e+40 -0.28771
90.00 50.0 20000.0 10.0 1.97880e+41 1.14074 0.97150 2.36635 1.56769e+40 -0.15885
90.00 50.0 20000.0 2.0 6.63479e+41 1.83144 2.09147 5.99138 9.36893e+39 -0.65873
90.00 50.0 20000.0 5.0 3.36937e+41 1.42545 1.44120 3.55109 1.06795e+40 -0.29702
90.00 50.0 3000.0 10.0 4.30132e+40 0.41442 -0.25855 1.67083 1.07321e+40 -0.02781
90.00 50.0 3000.0 2.0 1.57978e+41 1.02648 0.77808 2.02101 2.00117e+40 -0.12842
90.00 50.0 3000.0 5.0 7.59164e+40 0.66782 0.16379 1.49126 2.44821e+40 -0.05235
90.00 50.0 5000.0 10.0 6.54466e+40 0.59749 0.04703 1.49099 2.10190e+40 -0.04559
90.00 50.0 5000.0 2.0 2.35275e+41 1.23074 1.12174 2.69224 1.33439e+40 -0.19791
90.00 50.0 5000.0 5.0 1.14537e+41 0.86735 0.50474 1.67742 2.58274e+40 -0.08763
90.00 50.0 7000.0 10.0 8.60038e+40 0.72789 0.26528 1.51810 2.63284e+40 -0.06081
90.00 50.0 7000.0 2.0 3.04484e+41 1.36933 1.34982 3.28246 1.11373e+40 -0.26310
90.00 50.0 7000.0 5.0 1.49611e+41 0.99927 0.73163 1.95063 2.09816e+40 -0.11621
90.00 50.0 9000.0 10.0 1.05276e+41 0.82613 0.43369 1.61620 2.66683e+40 -0.07975
90.00 50.0 9000.0 2.0 3.68230e+41 1.47554 1.52236 3.80503 1.03774e+40 -0.32379
90.00 50.0 9000.0 5.0 1.82259e+41 1.09870 0.90067 2.23016 1.72348e+40 -0.14273
90.00 7.0 1000.0 10.0 3.88906e+40 0.18480 -0.57926 2.03856 4.48960e+39 -0.01078
90.00 7.0 1000.0 2.0 1.73227e+41 0.71971 0.17388 1.46351 5.83312e+40 -0.04581
90.00 7.0 1000.0 5.0 7.42468e+40 0.36033 -0.35468 1.70625 1.61780e+40 -0.02065
90.00 7.0 10000.0 10.0 3.24928e+41 1.02919 0.65788 1.81395 5.07208e+40 -0.08758
90.00 7.0 10000.0 2.0 1.39666e+42 1.83128 1.83322 4.81948 1.05596e+40 -0.38911
90.00 7.0 10000.0 5.0 6.10618e+41 1.35364 1.15082 2.71031 2.07314e+40 -0.17107
90.00 7.0 13000.0 10.0 4.12712e+41 1.14947 0.84358 2.08877 3.82576e+40 -0.11403
90.00 7.0 13000.0 2.0 1.76715e+42 1.98248 2.04141 5.66036 1.01139e+40 -0.46818
90.00 7.0 13000.0 5.0 7.74346e+41 1.48346 1.34085 3.19744 1.48651e+40 -0.20752
90.00 7.0 15000.0 10.0 4.70085e+41 1.21622 0.94520 2.27147 3.15484e+40 -0.13146
90.00 7.0 15000.0 2.0 2.00869e+42 2.06821 2.15823 6.17238 9.94424e+39 -0.53447
90.00 7.0 15000.0 5.0 8.81202e+41 1.55639 1.44597 3.50027 1.30698e+40 -0.24526
90.00 7.0 17000.0 10.0 5.26716e+41 1.27542 1.03438 2.45048 2.63148e+40 -0.14569
90.00 7.0 17000.0 2.0 2.24623e+42 2.14520 2.26251 6.65377 9.83838e+39 -0.59326
90.00 7.0 17000.0 5.0 9.86593e+41 1.62154 1.53897 3.78791 1.20596e+40 -0.26390
90.00 7.0 19000.0 10.0 5.82668e+41 1.32875 1.11396 2.62488 2.23319e+40 -0.15667
90.00 7.0 19000.0 2.0 2.48091e+42 2.21527 2.35694 7.10945 9.73251e+39 -0.68441
90.00 7.0 19000.0 5.0 1.09066e+42 1.68058 1.62254 4.06217 1.14299e+40 -0.29407
90.00 7.0 20000.0 10.0 6.10386e+41 1.35360 1.15079 2.71024 2.07280e+40 -0.17103
90.00 7.0 20000.0 2.0 2.59693e+42 2.24813 2.40107 7.32887 9.69850e+39 -0.68841
90.00 7.0 20000.0 5.0 1.14217e+42 1.70818 1.66141 4.19478 1.12134e+40 -0.31734
90.00 7.0 3000.0 10.0 1.07628e+41 0.50649 -0.14725 1.53125 3.18913e+40 -0.02971
90.00 7.0 3000.0 2.0 4.71020e+41 1.21641 0.94530 2.27158 3.15931e+40 -0.13162
90.00 7.0 3000.0 5.0 2.03870e+41 0.80010 0.29934 1.50305 6.20266e+40 -0.05460
90.00 7.0 5000.0 10.0 1.72253e+41 0.71988 0.17485 1.46405 5.78969e+40 -0.04572
90.00 7.0 5000.0 2.0 7.48053e+41 1.46387 1.31234 3.11935 1.55255e+40 -0.20701
90.00 7.0 5000.0 5.0 3.25165e+41 1.02923 0.65787 1.81391 5.07573e+40 -0.08763
90.00 7.0 7000.0 10.0 2.34524e+41 0.86866 0.40676 1.56552 6.17841e+40 -0.06393
90.00 7.0 7000.0 2.0 1.01344e+42 1.63694 1.56075 3.85794 1.18686e+40 -0.27599
90.00 7.0 7000.0 5.0 4.41733e+41 1.18397 0.89619 2.18049 3.47256e+40 -0.12318
90.00 7.0 9000.0 10.0 2.95127e+41 0.98148 0.58347 1.72548 5.50784e+40 -0.08000
90.00 7.0 9000.0 2.0 1.27050e+42 1.77260 1.75158 4.51481 1.08276e+40 -0.35515
